Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2024-09-30,GEV,251.0,255.35000610351562,248.9600067138672,254.97999572753906,254.03675842285156,3372200
2024-10-01,GEV,256.0,257.6000061035156,251.10000610351562,256.5299987792969,255.5810089111328,2304100
2024-10-02,GEV,251.0,257.5299987792969,248.5,252.2899932861328,251.35671997070312,2769700
2024-10-03,GEV,253.14999389648438,257.239990234375,250.88999938964844,254.67999267578125,253.73788452148438,1913700
2024-10-04,GEV,257.0,266.4200134277344,253.22999572753906,265.5899963378906,264.6075439453125,3157300
2024-10-07,GEV,265.4100036621094,265.9800109863281,260.5199890136719,262.5400085449219,261.5688171386719,1925100
2024-10-08,GEV,264.0299987792969,266.5559997558594,262.25,264.2699890136719,263.29241943359375,1671900
2024-10-09,GEV,264.5,269.2980041503906,262.8800048828125,266.6000061035156,265.61376953125,1891700
2024-10-10,GEV,264.0,266.54998779296875,261.7900085449219,264.6199951171875,263.64111328125,1795800
2024-10-11,GEV,263.75,270.1099853515625,261.04998779296875,266.8900146484375,265.9027099609375,1848400
2024-10-14,GEV,267.260009765625,270.8299865722656,265.69000244140625,269.5,268.5030517578125,1822300
2024-10-15,GEV,270.0,270.8699951171875,260.04998779296875,266.3599853515625,265.3746337890625,2190200
2024-10-16,GEV,268.8999938964844,276.19000244140625,267.69000244140625,274.7699890136719,273.7535095214844,1844900
2024-10-17,GEV,279.239990234375,281.37298583984375,271.8900146484375,272.0,270.9937744140625,2510100
2024-10-18,GEV,273.69000244140625,275.29998779296875,271.3500061035156,272.7200012207031,271.71112060546875,2353700
2024-10-21,GEV,277.0,277.6000061035156,272.2799987792969,276.42999267578125,275.4074401855469,2570000
2024-10-22,GEV,271.0,278.2900085449219,270.5450134277344,276.4200134277344,275.3974914550781,2631800
2024-10-23,GEV,273.7099914550781,282.9700012207031,268.5,279.8800048828125,278.84466552734375,4244600
2024-10-24,GEV,285.80999755859375,297.5400085449219,283.0,297.0,295.9013366699219,3620100
2024-10-25,GEV,295.3900146484375,298.80999755859375,292.3949890136719,293.5400085449219,292.45416259765625,2087800
2024-10-28,GEV,295.739990234375,295.94000244140625,288.0799865722656,289.2300109863281,288.1600646972656,2231600
2024-10-29,GEV,288.0,298.9599914550781,284.1000061035156,298.7699890136719,297.66473388671875,2030600
